,0,1,2,3,4,5,6,7,8,9,10
2966,0.6514492958190042,0.8948858798902564,-0.3744010885498063,-0.9793827068407271,-0.16724329013726957,4.7175704209362515,-2.069801856104999,1.136436780696842,-0.3201712133551387,0.0679392738897689,5.0
2967,-0.026781159282532458,-1.1016073683478242,-2.2167787277818864,0.0432776575987669,-0.43268735323733754,3.3759795024627834,-0.03054597895895681,-1.848344962077251,-1.141029645882589,0.4206659405246626,5.0
2968,-0.1702984083629777,1.3609989409610066,-0.15186426982299797,-0.013443730726667135,0.7122288010456177,4.739358958969864,1.0164257544187982,-0.6524261199794125,0.6320278859907957,1.4633326847209638,5.0
2969,0.7017906123449357,-1.1722488872337713,-0.5309848901708405,1.9636126013391464,2.2288824949540245,3.0414611830848624,0.48812436030186224,0.37449242629946194,-0.6332718213683011,-2.2841252194036894,5.0
2970,-1.3351071764587294,0.4559482347424142,-1.3416988580041747,-2.3363615392122927,-1.5159644540408477,3.189910380576145,-0.15001777904989375,-0.23737095712889347,-1.0132516390349466,0.5168660298344336,5.0
2971,-0.48329862308038324,2.2191274074607503,0.779788261433784,2.430965993938123,0.7343553557989349,4.943836160047285,0.19108948489154756,1.4870756510228964,-1.0968284727288222,-1.1692856884126317,5.0
2972,1.698410808938421,0.04199155037631227,-1.4475597290017495,0.5929235393822521,1.326966270908041,2.6413886395685084,-1.0204417982455267,0.2624480197826065,0.18267523402514507,-0.1603425396863758,5.0
2973,0.35494042140110943,-0.7596636931120939,-1.2585721920780186,0.03523138798990592,-0.1680165045317958,4.5817773755921225,0.8696748420828472,-1.0550015586734565,1.3011216133454084,0.9069136857130774,5.0
2974,-0.07220520726851769,-0.4390550661668202,-1.187121319567702,-0.2727840133998568,-0.3599308921227414,5.874763529353906,-1.3346026137840168,-0.7108741022931703,-0.435189065009942,0.8985941494331469,5.0
2975,-0.39153203854345686,0.78482454793158,-0.1626732869721295,-1.933235872300088,0.2736727519148101,5.096772212494188,1.5627614815838362,-0.38838677384503306,0.1469549618891274,1.8180127528201826,5.0
2976,0.8005069374465761,0.7262734661740556,-1.434282246047908,0.5006731537512243,-2.0265534007368013,3.734222998425145,0.5665940509590062,0.9693234957584786,-0.9489952827843667,-1.0047448097859222,5.0
2977,-1.6393027133428628,1.2254170941566178,-1.5005289604676242,1.4134211730621675,-1.3219893656488955,3.9362349164858634,0.36937036803474976,-1.5662846604630818,1.1013451422257605,-0.527291397813323,5.0
2978,-1.5671072084861113,1.1597439668757805,-1.077716225288423,-0.5839003968075583,-0.16161242521865865,3.6603733347934257,-0.9903902012294393,0.5073336140351686,0.05181248877513717,-0.31289830729142387,5.0
2979,0.46754796446189556,1.3113693512160873,0.30013616688558037,-1.2705411633213741,1.3963224146694826,2.8878701774402247,-0.77198123175862,-1.7674549954206984,-1.3289842351643224,1.8400776241437817,5.0
2980,-1.081479442891878,-0.9207789756276391,-0.39846991312117486,0.5690996001539025,0.16780426207288396,3.8542576379978404,0.3196570631722932,-0.0210773911072603,-0.3121039127130494,0.7746207098150489,5.0
2981,1.2078212549689615,0.0023211121311601424,0.17133201043438764,0.4680491905300117,-2.7160225139918954,2.995260781166192,1.3041634178998682,1.0357731776688275,0.12998042272401114,-1.9146819511284257,5.0
2982,-1.9647455267715639,2.350865762609065,-1.7572259991385253,-0.558859170006583,-0.5994253148794293,4.561117954854559,-0.21666299227779204,0.3701607465436194,0.7165544412086089,1.7005911468395876,5.0
2983,-1.0968147211416421,-0.19466873406141455,-0.3282521271738969,-0.1482120426761906,-0.12528008627901036,3.6776555736241914,1.8703552528145706,0.46843116140268043,-0.5877641915018725,1.02451753503805,5.0
2984,0.5953763385963854,0.8333441818606176,1.0333323316195748,-1.379360614781534,-0.1679425421582705,5.375328259816488,0.25067309141514676,0.050360709126786814,0.28781342024103623,1.2771843246454215,5.0
2985,1.2157197452316193,1.3587129721320148,-1.1789909552847506,-0.722827766657118,-1.4255142667403067,6.512333086228664,-0.4689700167855853,-0.2523687534509465,1.1468998792630059,2.6987911495761923,5.0
2986,0.8087732182861433,-1.2266452738715763,-2.7078659504551106,-1.050068487680223,0.02155501641862303,3.7658911775320445,0.022371530018830618,0.4588579623860723,-0.06360035861148959,-0.04113101852077331,5.0
2987,-1.6147198860933922,0.4001870163358062,-0.9330612428231836,0.2505637002407257,-0.5802693686868777,3.342771268403685,-1.3648771962169612,-0.8840965314220257,0.12263764555341283,0.755684392769164,5.0
2988,0.308410402913747,-0.058908797458813895,-2.276307282030694,-0.4646983615663907,-0.43735941565178366,3.3404161020623344,-0.3182047785697054,0.12217940906763083,-0.041138302411414904,0.7632113732337812,5.0
2989,-0.2565026428674722,1.1745686189526978,-0.32717847266164524,2.231176000488209,-0.3338909766187262,3.517485184574038,-1.1942448877735254,0.5399129687571955,-1.5644434042494828,0.7759247823264235,5.0
2990,0.5389238397203783,0.20078676319986435,-0.67328455280693,1.5007482859749197,1.3496722820981981,2.411829649071275,0.7544548309304452,-1.580157167738645,-1.1588159814451011,-0.3661770098925797,5.0
2991,-1.692200429262112,1.3122135864550355,0.02342917479224029,-0.23972666007828225,-1.9903280744250305,5.008313701481554,0.7264762882224253,0.750181406654748,0.6030102003212481,-0.31815732547218095,5.0
2992,-0.06868867832928031,0.773080676572995,1.0017049540807603,0.9158570768689084,0.9629353883329974,3.005671948024082,0.9499573210032958,1.6710316843409652,1.9290516553524812,0.6099602827996905,5.0
2993,-0.1929912770048533,0.7281347744186495,-1.0401857467978908,0.5696457227051861,1.5677226865579068,4.180572696235004,0.13636971705303064,-0.295861691242378,0.6561650797290591,-1.6305802292252418,5.0
2994,0.4921202407603877,2.0803816861310374,0.45680227446913135,0.029571660974352987,-1.182452668028019,4.949808105146115,-0.6204178546205954,-0.3145304978359758,0.39032748799949946,1.183376564755786,5.0
2995,0.08480312013091988,1.0159664671715556,-0.9724059513315316,-0.47456821827080553,-0.6128801606872605,2.9159549315658704,-0.05313290827520448,-0.5256326662195833,0.11130701669711185,-1.410821985055686,5.0
2996,0.13633598724560764,-1.7824999141310283,-0.4275077934358721,-0.2976539874964694,-0.27828329730626306,1.1248703390337635,5.556317651253354,-1.2483524659401943,0.22452163487400853,1.5655290947615528,6.0
2997,-0.5519520118683631,0.8364115790973421,-0.6021764368312897,0.9093381566269654,0.10896085355651372,1.5915421916841297,3.638276004370141,-1.2476936211404994,-0.8701372098720865,0.2840472725720352,6.0
2998,-0.1563772242696228,-0.23649477175689096,-1.1440006369021503,-0.6916939047265446,-0.1494223363968613,-1.1865063991120792,3.248905611216837,0.14075244422765784,0.4641111179874274,-0.42417021523661935,6.0
2999,-0.08235469291159762,-1.4941903323584627,0.11348010962385938,0.2879430249160989,1.2767068553898657,-3.1959183513468505,3.7902759955158456,-1.2805186570914402,-0.7410103671755855,0.12744971432062543,6.0
3000,1.345470902668604,-0.8752100285829916,0.2291735389447005,1.0112106219897048,0.020989338879216318,1.2991276970089791,3.656541130392909,-1.377015080656205,0.5604934726332175,0.7115557895283194,6.0
3001,-0.28843246654256094,-0.14890858904305135,-1.9822542558424145,0.2719716790443937,0.7718208484833496,1.6789219195786498,2.827645301400598,-1.5531401599743506,0.6561693050377171,1.2891713213731906,6.0
3002,-0.41049455156785253,1.1812048284179018,1.0744320703042975,0.21855308799682518,-1.5547313652947001,1.7255282145347655,4.604932288221535,-2.0169015592073296,-0.9940841310102975,0.9378959986498872,6.0
3003,-0.22386458338129203,-0.5013301119477923,1.2058833550820915,0.1319770659688023,-0.36661968223210184,-1.6448978561100442,4.690152998386581,1.2612791319694094,-1.75026169936208,0.06459243382381993,6.0
3004,0.6039207583200762,1.5478503357979134,0.31728868618923284,0.057484207763452484,0.6182830365392742,-0.526303877402969,3.702573917406842,0.24831897705776232,0.15845443896492567,-0.7840978806606788,6.0
3005,-1.2418862900292618,-0.7907525422410397,0.9353569720737,-0.039521043334097464,0.7301395846944019,-0.8178816103377421,2.576644488730148,-0.46636561524580133,-0.5738026574403579,-0.8490760597469259,6.0
3006,0.8309660751222107,0.44181920435260585,-0.968568189298621,1.0005137985691113,-0.6623603862448264,-0.8697039270277236,5.051102023406496,0.6744020410993727,-0.4899159992664315,-0.6294919834460895,6.0
3007,-0.42737788794419324,0.3055997681408135,-0.5601715316167505,0.8570990756815773,-1.3694002644687546,-0.3677827276554921,2.912066061025663,-1.2716958045448952,-0.1251523609543203,-1.3099742237686034,6.0
3008,-0.6953090734108538,1.4659618594494055,-0.5934418817450637,-0.8296041520025503,0.980345090254974,-0.6647337004916235,2.6741839870221913,-1.8479477710241055,0.6418808150066124,-0.14814803707252394,6.0
3009,0.8022631853496809,-0.7566884563674207,-0.9368995356851253,-1.766143961596515,-0.3238789227746007,-1.3657984441461566,4.385810946316727,-0.3122836059873693,-0.8408511487077227,0.3863485916559906,6.0
3010,-1.3055003757256403,0.45279672359022904,0.7512263608591845,-1.47309742727365,-0.6509750102305094,-0.7957586969313071,4.652488408097837,-1.1834102681803644,-0.06907273828942635,1.3257295277437133,6.0
3011,-1.7695708414851323,-0.7201847478619948,0.6252365192889404,2.709189975979985,-1.7175650423543132,0.4522115382279544,4.059143642886186,0.7439679523011447,-0.883771449081653,1.0616384569655943,6.0
3012,0.4493098358271049,-1.0269918744673656,-0.28440078861490226,-1.5514491864237605,0.718243340168851,0.3166059501711296,4.197096001992661,0.15300879223852967,1.9529733826701738,-0.29592162806309186,6.0
3013,-1.2562411407153438,0.19274445100412968,0.13141732622484842,-0.4492228623054921,0.04175386044979266,-0.8888212148287923,4.381236563697992,1.3479344335805816,2.2416042040591417,-0.5338649777287114,6.0
3014,0.9202906678626214,0.0999522013952169,0.05505469948272413,-0.3648974659478126,-0.3664495971841365,0.12663666981042485,3.932523636283512,0.5074736496828186,0.9232539482538675,0.6344934397552863,6.0
3015,2.721807915328245,-0.8125869037596508,-1.2399177597031674,0.9134624062989892,-0.8912796085718144,0.471128656204948,3.1000589877712335,-0.38627379913614496,1.4114689732811676,-0.5345754528949683,6.0
3016,1.7397946334318788,-1.695327490884726,1.3298874732665262,0.09127441932315737,-0.3153737718933329,3.054929109882247,3.1039078005154357,-0.022553767923145222,-0.06844351397562343,0.797710363300414,6.0
3017,-0.529094863208907,-1.8359738060139226,0.897839255346425,1.5330238612338236,-0.15463137157576612,-0.514233018054926,4.564597778237021,-1.4546104532240607,0.7965735982001749,1.0676301232095544,6.0
3018,-0.524797835781899,0.9831511257669399,-0.39161460468545223,0.772554767412135,-1.935259857313096,1.4653008702578592,4.934625717428135,-3.175365306549715,-0.7378329573599219,2.7518537983730975,6.0
3019,-1.7986322302086233,0.42623695033546527,0.9304861731366724,-0.4661898232579508,-0.43056765702842126,-0.34809626723686354,3.4205009193174485,-0.07096577599560247,0.8152832951851906,-0.38208973433829696,6.0
3020,-0.9165441699530077,1.6481659975533656,-0.829488544604939,-1.0655236639630807,0.12057435189094047,0.24328796452284132,3.8071407893130362,1.8977919156522447,0.43446921012258566,-0.108672474996125,6.0
3021,-0.5472886971783049,-0.45283058224784345,1.3575006838280606,0.552268476594658,-0.30176692187998905,-0.7954964711504567,3.3912601783394027,-0.3297061226215809,0.9637471338013671,-1.0825875148439388,6.0
3022,1.854015876001367,-0.1890341076947251,0.7560353857155437,-0.7061834575441609,0.3426598515312851,-0.6640389323312461,2.8664527357519702,0.9260203057061307,-0.6600628408128068,-0.36201727958185814,6.0
3023,-0.1324806758801267,1.560324122838798,-2.809394821695708,0.7469104523441835,0.016171096093915892,-0.5918750233149201,1.7867787066595553,-0.7784372887607587,-1.0252163007691606,-0.005786833013707866,6.0
3024,0.019832780382186926,-1.3174740915280625,0.5734200518344363,-0.1930402697641826,0.12873158994781217,-0.14376566258883855,5.49677707650422,0.142981672004733,0.7050245997837798,-0.008956706494983651,6.0
3025,0.9398471311496449,-1.5163011077840418,-0.571694818153525,1.6828315933242186,1.5617785884080302,1.0450640080327287,3.9702961435101765,1.9079956795007482,0.7501197070956619,-1.3866286714836522,6.0
3026,-2.109685393412371,1.4480252244163125,0.8894659904835184,-0.4927331126610378,0.13006195252773092,-0.4917161784861369,3.2997473622365305,-0.7816807064082553,-0.3645387958025499,1.6415926544670556,6.0
3027,-1.3853407760085181,1.2179941952789917,0.8195140108465471,-1.1351928877873683,1.9808957045595355,1.0088181220267567,5.4483031097314365,-0.4554908409090342,1.1585333644547027,-0.8044249121954709,6.0
3028,-0.6318414378312138,-0.9660618659225275,-2.0274801089467287,0.2837596668439037,-0.8780184038742979,-1.2757177390728258,3.161509892748531,-1.726293091041434,0.4391407873186626,-0.9665938841786373,6.0
3029,-1.0240050502302898,-0.6397632550367821,-0.7855778966300353,-2.4343509464807136,0.08355383338765762,0.26232482960268805,4.072770579355504,-0.2684165941480094,-1.0413569242113399,-0.8292927829740105,6.0
3030,1.5787083422063615,-0.588435762771315,0.20272865199571052,0.6127134711901588,0.7794531497193123,-0.03071441267627866,4.347021715188238,-0.1108179179179773,0.9520535635183448,0.5484616437501076,6.0
3031,0.4265191943775805,-0.9023342918840364,0.8388667433471463,1.3164112647699069,1.49684112060187,1.5237319660167115,5.2841057569067456,0.7761148851473062,0.42191998046546014,0.3091911515316038,6.0
3032,-0.1390775551059131,-0.06075628051743687,-1.1230198044484279,1.090810778607806,-0.6275467946655691,0.5643297492648236,3.9842348442121773,0.9325595142966505,0.6819005890174111,-1.4998291971724156,6.0
3033,-1.314325840274741,-0.3346611862528156,0.560878529550984,0.06412453207743078,-0.46817340846520006,-1.8688220669448072,2.7851970250236047,-0.5788366648876654,1.985050116144982,1.3971136700500988,6.0
3034,-0.9315604959164043,-0.2969577754149194,-0.02841350041343012,-0.04321909114418734,-0.5506147669503955,-0.9890160201363298,3.2125139144105046,-0.34471279110974173,-1.0139110002752365,-0.23453505485297244,6.0
3035,-0.712143583849796,-1.3177926566144076,-1.470022583002761,-0.0027613487113800047,0.2969384813599105,-0.3699623545262739,4.86551396274376,-1.1647077511951895,-0.8828181558602589,0.9841351462381335,6.0
3036,-0.2551920142801178,0.04072150054417916,-0.7446869387532271,-0.6150579581268899,-0.5506398503995853,-0.31025573548964885,2.495098438907579,0.3288941858378424,0.09333338629286435,-0.28567626500637977,6.0
3037,0.2665566531467689,2.1464326102633677,0.545606439310607,0.47950482503565345,0.10718354474880525,1.6915541413774173,3.6360991869249206,-0.3283250904970509,-0.5998929646375069,0.4166217164619777,6.0
3038,-0.23475808949556326,0.991977016087123,0.8415639806919996,1.1148846144359097,0.20315789377048243,-1.3711397493751356,4.002240449688487,-0.5314426812127012,-1.0193889260887372,0.03179122488814554,6.0
3039,-0.8202196022649064,-0.6347837584423589,-0.6218107553882565,-1.628928293824357,-0.8888129831524171,-0.39436450698752445,4.1854366281175075,-0.6090512378084979,0.5283177552252151,0.6401697650798096,6.0
3040,-0.8210464725563602,0.12691347277106604,-2.1333361722904884,0.33156095822578724,0.9351233831724937,-1.1285891619088615,4.460965463729105,-0.5730251888319202,0.7814243983661205,-1.5223978700703606,6.0
3041,-0.08837079446504556,0.5953701871230999,-0.33965114946654956,-0.962356482931516,-1.5406808086617505,-0.5256400769186708,4.437404134516764,-0.7492254528976386,1.7462845176794497,0.35597134033757677,6.0
3042,0.2781488868066419,0.7416972156227092,1.1680082208550893,-1.6713289228721702,-1.1928514280126223,1.4256122050608098,4.932830974204186,-0.7463640734789873,-0.1343950857387547,0.3257862496350845,6.0
3043,-1.6291553327025505,0.21201307741407596,1.5736137273180661,0.24373640599565094,-1.3267635048418234,-0.10121703343478874,5.839001630852743,-0.42025645201458234,1.114375374944796,-0.03581840740097086,6.0
3044,0.573459987886723,-1.9093417019773373,-0.8227442962138176,-0.11020581548969591,-0.3907811516051135,0.49440437417746746,2.8532687744213128,-0.4167562627879496,0.5941769526774126,-0.2551080758671641,6.0
3045,-0.8885665393544244,-0.7893167052614658,1.1011724360845792,0.6340601577869874,0.40259989644433625,0.9333230364662941,4.019353106293099,0.4682579220817621,0.19395594019568177,0.21103800092384772,6.0
3046,1.2530844771048926,0.7447354426765617,-0.6855375853991134,0.21953491640786074,-1.5275806334498914,-0.0683818528743009,2.993856848091579,-0.6953904097805257,0.13804400054258678,-1.5452845483061168,6.0
3047,-1.5768180816440225,-1.3518263627476017,-1.3779027066478764,-0.4371245366914155,-2.094801026769443,0.7379369582661438,3.5851366880736757,-1.5156946239780216,-1.6673522345799736,-0.7947311655975136,6.0
3048,-0.3355284726206195,-1.6146498723462295,1.0809399651596232,0.9383195025393243,0.3054126121414967,0.25900357587501016,3.4197386064486865,0.9373989146010513,-0.10500937202589873,1.1912484364115254,6.0
3049,0.2573196666090984,0.19097468227218986,-2.400169078027936,0.27350464211300174,-0.49488893583384475,1.0226893784308198,5.271148633349888,-0.7571907283062281,0.05331024706445177,-2.9321530161250444,6.0
3050,0.8418381739013228,0.09508598476622868,-0.235471981890622,-0.5528052730819636,0.47095726480517863,0.09940674771674621,5.049962082875217,0.08463351515172168,1.2015868282489446,-0.29154649751020956,6.0
3051,0.758942144875213,-1.8109124667748167,0.8619407568249392,0.2689812631574124,-0.5503534715704772,0.4605295519486889,1.8984988930366145,1.3377071399228706,-1.1606703394331002,0.7117125746431487,6.0
3052,-0.1372018934134937,-0.6866108527183422,1.115663543344426,-0.7349122452492834,-0.2935517451657065,-0.790210012603397,5.343576067748476,-2.044835544358988,0.4532440660182187,0.22952517230256533,6.0
3053,-1.1986295907913431,-0.9219470532391586,1.189666711905019,-0.0776689539978879,-1.1242327386637692,0.15114529930683848,4.888148150529001,3.244666323471094,0.26577054137609607,0.020843326952079928,6.0
3054,0.11967329226553021,-0.8999690206176393,-1.285702096173958,-0.283383468093048,0.40964656191555965,0.3654431196651302,3.6234473784082963,-0.5013027243864987,0.1828483292384327,-0.3659246965788565,6.0
3055,-0.11942990010632576,1.987964135646677,-1.8661729612187834,-0.05243313614301337,1.0584823131149532,1.8952207778180234,3.1879809296797914,-1.2007781436383897,0.31659812196304854,1.9426183892514763,6.0
3056,-0.2288057184982059,0.12040591761870746,-0.9769984467642577,-2.000135124719209,2.059466675295685,-0.27761924490222634,3.7726827758335615,-0.5901678423540088,1.114099628923393,-1.420911351061136,6.0
3057,-1.1026805473401027,-0.3979417021309567,1.1605755064540346,-1.58080589908914,1.3667424147154443,1.1516413050863572,3.558119688474398,-0.8708791606678135,-2.024343023591451,1.5435956675565927,6.0
3058,-0.735871377087895,0.1690082977669173,-0.734408587590952,1.536986781238291,-0.8706687299946074,-1.4064992905668137,3.5277968908087844,0.05669017890843307,0.15084904853623127,1.3295933770576378,6.0
3059,-0.47192453303723736,0.011292344588278056,-0.542465106121793,-0.33250015128862787,-0.39171135876655444,1.5874979038289028,3.3607514826270304,0.5721110762904743,1.8290525253559073,1.1030400267354017,6.0
3060,0.9829059576952744,-0.08394218110537285,-1.2674133649758859,-0.08526951921509625,0.4514590423327335,0.895434110623674,3.450469541160918,2.420530036288858,-1.5190651873677872,-0.9565776673848942,6.0
3061,-0.7849265489441315,0.8524719683559864,-1.14331815407838,1.0353756893386945,-0.7320644979574666,-0.7935657794468144,3.9529764926679185,-1.0748947664240232,0.7044033078599803,-2.0027224931369507,6.0
3062,-0.003848740145896504,1.0806272537076733,-0.2062522175213211,0.32277716726297073,-0.27791892970597487,0.416111470682312,2.5499584139953755,1.147551649665975,2.6433642890775797,0.8666731511272358,6.0
3063,0.3056013150706268,-0.041521433198112585,-0.14054709562841547,-1.704346035125962,0.38501415844982656,-1.486184356627259,5.560418216400552,0.8242571446038695,1.9043632685137166,0.7237732935666892,6.0
3064,1.2569128025933174,-0.061554536275892635,1.1842504233691735,-0.9770009395708694,0.10744445888863392,-1.5051328455298387,2.8010087949332587,1.360390309151358,-0.5644538783639481,-1.6347384618282002,6.0
3065,0.1012032136182851,0.6419127732524446,-0.7709387221534042,-0.750602617738875,-0.7182161240798169,0.29602287196629845,3.223297179778129,0.04255243175105404,-2.365814796554423,-0.5726675462673637,6.0
3066,-0.7733004037834227,1.0993403006243843,0.15365791031137016,-1.4867335842768272,-0.3629980339577725,-0.5946733064405091,3.1613596266152415,-0.6592280776016214,-2.6802246150664812,0.2779319490278781,6.0
3067,2.4106732362856853,-0.5823184211173498,-0.058751121210139375,-0.3163595632998268,-0.7984865282275545,-1.399687103255585,3.169135267011052,-0.07609752264354362,1.637611790048151,0.7922807570558622,6.0
3068,-0.5597917498671627,-1.4926123287569928,0.5542214254354703,0.5473665346898824,0.749491696684082,0.5636880553413544,3.6948942589709066,-0.8258330961398623,-1.295289280572019,0.882914119767756,6.0
3069,2.0093319063019575,1.5611711732131233,1.0403552836278949,-0.540209519672631,0.6308208850636021,0.7492700811090013,3.738873960664612,-0.09017894761926042,-0.3959087547322752,0.12976196280809693,6.0
3070,-0.6610285252809236,-0.38895549511263133,1.344274927301385,1.2339834207146256,0.021390802924755273,1.6573884979164741,2.0152234041441597,0.33987069565912054,-0.7625373102385252,-0.3850082342062753,6.0
3071,-1.2095775316083024,-0.2216488997905773,-0.6616117079461711,-2.385149751127168,1.234466711358021,-0.3163579721948549,3.8048938817970637,-1.3856755250913186,0.3486153381206053,0.7270498886612804,6.0
3072,0.29613753785596364,0.9544701693145223,-0.604746196907632,-0.26227766607377734,0.8964717459174433,-1.1966392905150995,4.369229818540172,-0.6250661583853812,-0.5132043431197372,0.7848541608491898,6.0
3073,0.5101793093623997,-1.950418737717788,-0.1952896463034675,-0.7390611402535071,-0.10671676916221381,-0.12001573108993698,3.2306724856492743,0.7798128971722201,0.502056377421872,1.5472671086209544,6.0
3074,-2.169179486392437,-0.40446395798369683,1.1659921470607266,0.8063324007801609,1.7153106603094044,0.8281616938559161,5.294185589266017,0.6937429873569313,-0.7719548313302059,2.583018365255213,6.0
3075,0.7137613182843333,0.3880967387341512,-0.18498799828573015,0.27344711984316816,-0.18519788140892254,-0.9255345787033976,5.301662889164794,-1.4181529106308972,0.4143711629045562,0.48068241056566097,6.0
3076,-2.0156170297557257,-0.2311112788383853,-0.0697549932498044,-0.5196112357175308,0.2990429484308883,0.6597582774910081,4.2521522728063665,-0.09515221391814455,-0.004697940495027274,-0.20368742775383666,6.0
3077,-1.2466826423105686,0.102349272503554,1.256059052399941,-1.3144614664645384,1.401678895286854,1.0276456444972912,4.41004694238059,0.6871392545810748,-1.6492670249332864,-0.4843284100983644,6.0
3078,1.3352877248234232,0.3076525251389452,-1.2636339514536188,1.6757245235040519,0.867325189295972,0.6535267756913261,4.62836067082573,-0.7354297953635188,-0.4158055602516508,-1.4668620501961027,6.0
3079,-0.338177626943281,-0.7120532103076623,0.5895837115881862,0.3146858393286818,-0.12477501341432068,-0.18052061757407245,3.1994463168213425,0.1976212141604674,-1.3654346443742886,0.0898789335146843,6.0
3080,-0.31802318590235035,-0.1100642287517003,1.3992607410927573,-0.5481378641400868,0.9095442978252337,0.6522408847880665,1.0032741960375011,1.7283744007239452,0.8781589296592731,1.3545871318231562,6.0
3081,-1.6106593018871984,-0.16718927519759336,0.06707420448984587,-2.7408426781374864,-1.1862286304476366,1.3622391812340076,5.0061516015863115,0.05782438829465582,0.5900908094403461,1.5232487074039154,6.0
3082,-0.4996373209680525,-0.5348943217783197,0.02054346104560508,-0.6256992080076408,-0.390265492894746,0.2584425403556915,5.13397645714502,0.7504270367604863,-2.270814746513005,-0.5305346314667089,6.0
3083,-0.28260641257395447,0.920279040473805,-0.5438444378669249,-0.008170534859781366,-1.6367733248339145,-0.008259083793207122,3.657054270603517,0.3681379466872207,-0.4802447497909375,0.7661421679834706,6.0
3084,0.30157313072002634,-0.675444100064533,-1.0264692858320414,-0.47726453695843624,0.14919986344769345,-1.7040769259279769,3.6360070037867835,0.7740734315061161,-1.1105737288891406,0.034262966783644315,6.0
3085,0.4692111083794726,-0.06727490391250912,0.8165909439100263,0.7931923937949684,0.04745999370641969,0.020530483426721678,2.702139209872007,0.02591598297003069,0.6310587264509108,-0.2694658045144876,6.0
3086,0.18006722823615445,1.1408227377717997,-0.8271515546678746,1.5815379181103888,-1.119520556822414,-0.8453795312863356,1.8208949375944852,0.3025680759030034,1.3204001568896877,-0.010744372402952116,6.0
3087,-1.086558593173137,0.8701698453667325,-0.7069150130127426,0.07689292273077705,-0.25111658846985413,-1.4989026897515063,2.678168270425735,0.11369066207426384,-1.0411805566069028,0.5946283736773583,6.0
3088,-1.9982391514170041,-2.1553804651866817,0.5140646477242194,0.9463804072047594,2.229502963572818,0.2928613821668699,3.537286949323575,-0.5173477387672817,1.4050870359994136,-0.7584310225657768,6.0
3089,0.054828439358142696,-0.09012843067990998,-1.3234257301617889,2.377929780173136,-1.2011228602948585,0.17299962282796882,2.8248322770761267,0.7293561729440344,-1.100277903511243,0.7410363853820722,6.0
3090,-1.2009367658743226,-0.2654614165783345,-0.685350319955087,-1.4744343580024932,-0.5738932762114306,-0.11714448157764198,4.498167783440555,-0.0237729773212533,-0.46225523965088033,-0.8334662432360609,6.0
3091,0.18357970784199645,0.11562301929562578,-0.5809247801148861,-0.6414103302748513,0.9615879061419578,0.05833430840704004,4.83709028059764,-0.9143320879803318,0.7513612224023435,-1.6071231955628797,6.0
3092,-0.5406475105680294,0.03515534933507793,-0.46623204855677136,1.4257641420253164,-0.5903050928364147,0.8101310005632105,4.013919997622723,-0.5595625574318353,0.44179274522349143,0.6641180585598353,6.0
3093,0.4612245668399048,-1.7658746866126067,0.16587581568376078,-0.36599045637067545,1.2739097036715292,0.6921115657060511,5.676288821686285,0.19850370470555198,1.0217276799673358,1.3787269227906247,6.0
3094,-0.3573358030986748,0.4854948826451776,-2.343560988564007,0.7263367104270844,-2.7102558310430274,0.9549300909458723,5.816457345325406,-0.43013497320552535,-0.38128853167246324,0.9430047900552696,6.0
3095,0.0061231031401464,-0.9349779251743455,0.7999811624515961,-1.140774434388502,0.6998831869468032,1.8385528683680643,3.987090604492788,-1.6623261557774651,1.028447005615898,1.5772124653115054,6.0
3096,-1.1423012972514643,0.9137112353624578,0.3358937850016128,1.673158076378068,-0.03244791659122385,-1.1155255097063004,3.3204325735159803,0.3269304829841835,-0.04127169876688026,0.6647941686580788,6.0
3097,-0.24372100124482526,0.931773575684528,-0.7972002612816027,-0.12891961170150396,1.0123896958650935,-0.40653733572921513,4.791953266791415,1.7713082691138038,0.8220292824588016,0.1629030356560079,6.0
3098,0.13518285139418024,-0.6442517092184197,1.3231228189902602,0.23445874656640536,-1.1188976037840448,1.8150058022896856,2.2166477953558896,-0.3899630262319399,-0.9828207347080464,1.0005996817512464,6.0
3099,0.2284136870389566,0.9804280873405413,-1.4540339139509995,0.8972883054157788,-0.8394095653104899,1.5559018428907667,3.095617111433099,1.220748880048727,0.9986233281473688,-0.16952440486607065,6.0
3100,0.8155288418496554,-0.780873145515182,-0.3880141227446096,-1.0220077401902092,1.4227665311801019,1.1467561606817178,4.437758489941532,-1.6969266397361011,0.1110945229997372,-1.0548428606143725,6.0
3101,1.419979346583435,-2.084264861604793,1.3881947054659858,1.23504769974468,-0.41401423094559076,-0.1326793143816148,4.332895732622493,-0.43483942583580326,-0.13226628135151056,-1.2544198137587539,6.0
3102,0.4348228894638648,-0.5828525889952075,-0.47185159735633664,0.22391536102012377,-1.171532839693058,0.9147815789339568,4.242303157732254,-0.3894276037041443,1.2481723341258733,1.920368686253267,6.0
3103,-0.6084253933736016,-1.2636733906414561,1.3802335539585604,-0.3389005739349553,-1.6963196768985798,-0.6329744472601825,4.1180082396818625,0.4983495850860499,-0.3345789340076303,0.32328401635411497,6.0
3104,1.0250453558349628,-0.22394000903201128,1.5485937700060086,-1.1691605377570846,1.1919575806162768,-0.8530109812004802,4.2963026291918185,2.911652279691769,0.9916604982589395,-1.462309134658706,6.0
